sample,dimension,method,y_label,target_gene,gRNA_simplified,effect_label,sil_score_test,sil_score_train,effect
0,5,euclidean,target_gene,Control,Non-Targeting,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,CDKN1B,sgRNA--CDKN1B-2,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,UFM1,sgRNA--UFM1-1,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,SEC61A1,sgRNA--SEC61A1-1,1,0.27537012100219727,0.3185485899448395,effect
0,5,euclidean,target_gene,QARS,sgRNA--QARS-2,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,TTI2,sgRNA--TTI2-3,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,SEC61A1,sgRNA--SEC61A1-3,1,0.27537012100219727,0.3185485899448395,effect
0,5,euclidean,target_gene,CDKN2A,sgRNA--CDKN2A-3,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,TMEM167A,sgRNA--TMEM167A-0,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,QARS,sgRNA--QARS-1,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,CDKN2B,sgRNA--CDKN2B-4,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,SRPRB,sgRNA--SRPRB-4,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,DDRGK1,sgRNA--DDRGK1-0,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,SRPRA,sgRNA--SRPRA-1,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,EIF2B2,sgRNA--EIF2B2-1,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,CARS,sgRNA--CARS-2,1,0.27537012100219727,0.3185485899448395,effect
0,5,euclidean,target_gene,ATP5F1B,sgRNA--ATP5F1B-1,1,0.27537012100219727,0.3185485899448395,effect
0,5,euclidean,target_gene,GSH-PPP1R12C,sgRNA--GSH-PPP1R12C-5,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,TMED10,sgRNA--TMED10-1,1,0.27537012100219727,0.3185485899448395,effect
0,5,euclidean,target_gene,TMED10,sgRNA--TMED10-3,1,0.27537012100219727,0.3185485899448395,effect
0,5,euclidean,target_gene,CARS,sgRNA--CARS-3,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,DDRGK1,sgRNA--DDRGK1-2,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,SRP68,sgRNA--SRP68-1,1,0.27537012100219727,0.3185485899448395,effect
0,5,euclidean,target_gene,TELO2,sgRNA--TELO2-1,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,CDKN2A,sgRNA--CDKN2A-2,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,SCYL1,sgRNA--SCYL1-1,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,SRPRA,sgRNA--SRPRA-2,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,CDKN1B,sgRNA--CDKN1B-1,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,EIF2B3,sgRNA--EIF2B3-4,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,CDKN2B,sgRNA--CDKN2B-1,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,CDKN1A,sgRNA--CDKN1A-1,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,TTI1,sgRNA--TTI1-3,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,TTI1,sgRNA--TTI1-6,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,SRP72,sgRNA--SRP72-1,1,0.27537012100219727,0.3185485899448395,effect
0,5,euclidean,target_gene,TMEM167A,sgRNA--TMEM167A-1,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,HARS,sgRNA--HARS-1,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,IER3IP1,sgRNA--IER3IP1-2,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,MRPL39,sgRNA--MRPL39-2,1,0.27537012100219727,0.3185485899448395,effect
0,5,euclidean,target_gene,EIF2B4,sgRNA--EIF2B4-3,1,0.27537012100219727,0.3185485899448395,effect
0,5,euclidean,target_gene,DDOST,sgRNA--DDOST-2,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,UFL1,sgRNA--UFL1-5,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,CDKN2A,sgRNA--CDKN2A-1,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,SRP72,sgRNA--SRP72-3,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,TIMM23,sgRNA--TIMM23-6,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,TMEM167A,sgRNA--TMEM167A-3,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,DAD1,sgRNA--DAD1-1,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,DDOST,sgRNA--DDOST-3,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,CARS,sgRNA--CARS-1,1,0.27537012100219727,0.3185485899448395,effect
0,5,euclidean,target_gene,DAD1,sgRNA--DAD1-2,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,TMED2,sgRNA--TMED2-2,1,0.27537012100219727,0.3185485899448395,effect
0,5,euclidean,target_gene,UFL1,sgRNA--UFL1-2,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,SEC61G,sgRNA--SEC61G-2,1,0.27537012100219727,0.3185485899448395,effect
0,5,euclidean,target_gene,QARS,sgRNA--QARS-3,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,TTI1,sgRNA--TTI1-5,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,SRP72,sgRNA--SRP72-2,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,EIF2B2,sgRNA--EIF2B2-4,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,EIF2B4,sgRNA--EIF2B4-2,1,0.27537012100219727,0.3185485899448395,effect
0,5,euclidean,target_gene,TMED2,sgRNA--TMED2-3,1,0.27537012100219727,0.3185485899448395,effect
0,5,euclidean,target_gene,EIF2B4,sgRNA--EIF2B4-1,1,0.27537012100219727,0.3185485899448395,effect
0,5,euclidean,target_gene,TELO2,sgRNA--TELO2-2,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,TTI2,sgRNA--TTI2-2,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,EIF2B3,sgRNA--EIF2B3-3,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,SEC61G,sgRNA--SEC61G-1,1,0.27537012100219727,0.3185485899448395,effect
0,5,euclidean,target_gene,ATP5F1B,sgRNA--ATP5F1B-4,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,CDKN2B,sgRNA--CDKN2B-2,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,IER3IP1,sgRNA--IER3IP1-1,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,TELO2,sgRNA--TELO2-5,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,UFM1,sgRNA--UFM1-2,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,EIF2B3,sgRNA--EIF2B3-1,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,OST4,sgRNA--OST4-2,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,UFM1,sgRNA--UFM1-0,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,OST4,sgRNA--OST4-1,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,TMED10,sgRNA--TMED10-2,1,0.27537012100219727,0.3185485899448395,effect
0,5,euclidean,target_gene,DDOST,sgRNA--DDOST-1,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,GSH-PPP1R12C,sgRNA--GSH-PPP1R12C-2,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,DDRGK1,sgRNA--DDRGK1-1,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,TTI2,sgRNA--TTI2-5,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,TMED2,sgRNA--TMED2-4,1,0.27537012100219727,0.3185485899448395,effect
0,5,euclidean,target_gene,CDKN1A,sgRNA--CDKN1A-2,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,OST4,sgRNA--OST4-5,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,SRPRB,sgRNA--SRPRB-1,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,SCYL1,sgRNA--SCYL1-3,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,IER3IP1,sgRNA--IER3IP1-3,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,EIF2B2,sgRNA--EIF2B2-5,1,0.27537012100219727,0.3185485899448395,effect
0,5,euclidean,target_gene,SRP68,sgRNA--SRP68-6,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,DAD1,sgRNA--DAD1-4,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,UFL1,sgRNA--UFL1-1,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,SEC61A1,sgRNA--SEC61A1-5,1,0.27537012100219727,0.3185485899448395,effect
0,5,euclidean,target_gene,SCYL1,sgRNA--SCYL1-2,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,GSH-PPP1R12C,sgRNA--GSH-PPP1R12C-3,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,SRPRB,sgRNA--SRPRB-3,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,HARS,sgRNA--HARS-4,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,TIMM23,sgRNA--TIMM23-1,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,HARS,sgRNA--HARS-5,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,CDKN1B,sgRNA--CDKN1B-3,0,0.27537012100219727,0.3185485899448395,no effect
0,5,euclidean,target_gene,MRPL39,sgRNA--MRPL39-6,1,0.27537012100219727,0.3185485899448395,effect
0,5,euclidean,target_gene,MRPL39,sgRNA--MRPL39-1,1,0.27537012100219727,0.3185485899448395,effect
0,5,euclidean,target_gene,CDKN1A,sgRNA--CDKN1A-5,0,0.27537012100219727,0.3185485899448395,no effect
0,8,euclidean,target_gene,SRPRA,sgRNA--SRPRA-3,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,TIMM23,sgRNA--TIMM23-2,1,0.34998494386672974,0.3977731168270111,effect
0,8,euclidean,target_gene,ATP5F1B,sgRNA--ATP5F1B-6,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,SEC61G,sgRNA--SEC61G-3,1,0.34998494386672974,0.3977731168270111,effect
0,8,euclidean,target_gene,SRP68,sgRNA--SRP68-3,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,Control,Non-Targeting,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,CDKN1B,sgRNA--CDKN1B-2,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,UFM1,sgRNA--UFM1-1,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,SEC61A1,sgRNA--SEC61A1-1,1,0.34998494386672974,0.3977731168270111,effect
0,8,euclidean,target_gene,QARS,sgRNA--QARS-2,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,TTI2,sgRNA--TTI2-3,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,SEC61A1,sgRNA--SEC61A1-3,1,0.34998494386672974,0.3977731168270111,effect
0,8,euclidean,target_gene,CDKN2A,sgRNA--CDKN2A-3,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,TMEM167A,sgRNA--TMEM167A-0,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,QARS,sgRNA--QARS-1,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,CDKN2B,sgRNA--CDKN2B-4,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,SRPRB,sgRNA--SRPRB-4,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,DDRGK1,sgRNA--DDRGK1-0,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,SRPRA,sgRNA--SRPRA-1,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,EIF2B2,sgRNA--EIF2B2-1,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,CARS,sgRNA--CARS-2,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,ATP5F1B,sgRNA--ATP5F1B-1,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,GSH-PPP1R12C,sgRNA--GSH-PPP1R12C-5,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,TMED10,sgRNA--TMED10-1,1,0.34998494386672974,0.3977731168270111,effect
0,8,euclidean,target_gene,TMED10,sgRNA--TMED10-3,1,0.34998494386672974,0.3977731168270111,effect
0,8,euclidean,target_gene,CARS,sgRNA--CARS-3,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,DDRGK1,sgRNA--DDRGK1-2,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,SRP68,sgRNA--SRP68-1,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,TELO2,sgRNA--TELO2-1,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,CDKN2A,sgRNA--CDKN2A-2,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,SCYL1,sgRNA--SCYL1-1,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,SRPRA,sgRNA--SRPRA-2,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,CDKN1B,sgRNA--CDKN1B-1,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,EIF2B3,sgRNA--EIF2B3-4,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,CDKN2B,sgRNA--CDKN2B-1,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,CDKN1A,sgRNA--CDKN1A-1,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,TTI1,sgRNA--TTI1-3,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,TTI1,sgRNA--TTI1-6,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,SRP72,sgRNA--SRP72-1,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,TMEM167A,sgRNA--TMEM167A-1,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,HARS,sgRNA--HARS-1,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,IER3IP1,sgRNA--IER3IP1-2,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,MRPL39,sgRNA--MRPL39-2,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,EIF2B4,sgRNA--EIF2B4-3,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,DDOST,sgRNA--DDOST-2,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,UFL1,sgRNA--UFL1-5,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,CDKN2A,sgRNA--CDKN2A-1,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,SRP72,sgRNA--SRP72-3,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,TIMM23,sgRNA--TIMM23-6,1,0.34998494386672974,0.3977731168270111,effect
0,8,euclidean,target_gene,TMEM167A,sgRNA--TMEM167A-3,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,DAD1,sgRNA--DAD1-1,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,DDOST,sgRNA--DDOST-3,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,CARS,sgRNA--CARS-1,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,DAD1,sgRNA--DAD1-2,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,TMED2,sgRNA--TMED2-2,1,0.34998494386672974,0.3977731168270111,effect
0,8,euclidean,target_gene,UFL1,sgRNA--UFL1-2,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,SEC61G,sgRNA--SEC61G-2,1,0.34998494386672974,0.3977731168270111,effect
0,8,euclidean,target_gene,QARS,sgRNA--QARS-3,1,0.34998494386672974,0.3977731168270111,effect
0,8,euclidean,target_gene,TTI1,sgRNA--TTI1-5,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,SRP72,sgRNA--SRP72-2,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,EIF2B2,sgRNA--EIF2B2-4,1,0.34998494386672974,0.3977731168270111,effect
0,8,euclidean,target_gene,EIF2B4,sgRNA--EIF2B4-2,1,0.34998494386672974,0.3977731168270111,effect
0,8,euclidean,target_gene,TMED2,sgRNA--TMED2-3,1,0.34998494386672974,0.3977731168270111,effect
0,8,euclidean,target_gene,EIF2B4,sgRNA--EIF2B4-1,1,0.34998494386672974,0.3977731168270111,effect
0,8,euclidean,target_gene,TELO2,sgRNA--TELO2-2,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,TTI2,sgRNA--TTI2-2,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,EIF2B3,sgRNA--EIF2B3-3,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,SEC61G,sgRNA--SEC61G-1,1,0.34998494386672974,0.3977731168270111,effect
0,8,euclidean,target_gene,ATP5F1B,sgRNA--ATP5F1B-4,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,CDKN2B,sgRNA--CDKN2B-2,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,IER3IP1,sgRNA--IER3IP1-1,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,TELO2,sgRNA--TELO2-5,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,UFM1,sgRNA--UFM1-2,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,EIF2B3,sgRNA--EIF2B3-1,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,OST4,sgRNA--OST4-2,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,UFM1,sgRNA--UFM1-0,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,OST4,sgRNA--OST4-1,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,TMED10,sgRNA--TMED10-2,1,0.34998494386672974,0.3977731168270111,effect
0,8,euclidean,target_gene,DDOST,sgRNA--DDOST-1,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,GSH-PPP1R12C,sgRNA--GSH-PPP1R12C-2,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,DDRGK1,sgRNA--DDRGK1-1,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,TTI2,sgRNA--TTI2-5,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,TMED2,sgRNA--TMED2-4,1,0.34998494386672974,0.3977731168270111,effect
0,8,euclidean,target_gene,CDKN1A,sgRNA--CDKN1A-2,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,OST4,sgRNA--OST4-5,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,SRPRB,sgRNA--SRPRB-1,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,SCYL1,sgRNA--SCYL1-3,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,IER3IP1,sgRNA--IER3IP1-3,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,EIF2B2,sgRNA--EIF2B2-5,1,0.34998494386672974,0.3977731168270111,effect
0,8,euclidean,target_gene,SRP68,sgRNA--SRP68-6,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,DAD1,sgRNA--DAD1-4,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,UFL1,sgRNA--UFL1-1,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,SEC61A1,sgRNA--SEC61A1-5,1,0.34998494386672974,0.3977731168270111,effect
0,8,euclidean,target_gene,SCYL1,sgRNA--SCYL1-2,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,GSH-PPP1R12C,sgRNA--GSH-PPP1R12C-3,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,SRPRB,sgRNA--SRPRB-3,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,HARS,sgRNA--HARS-4,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,TIMM23,sgRNA--TIMM23-1,1,0.34998494386672974,0.3977731168270111,effect
0,8,euclidean,target_gene,HARS,sgRNA--HARS-5,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,CDKN1B,sgRNA--CDKN1B-3,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,MRPL39,sgRNA--MRPL39-6,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,MRPL39,sgRNA--MRPL39-1,0,0.34998494386672974,0.3977731168270111,no effect
0,8,euclidean,target_gene,CDKN1A,sgRNA--CDKN1A-5,0,0.34998494386672974,0.3977731168270111,no effect
0,12,euclidean,target_gene,SRPRA,sgRNA--SRPRA-3,0,0.1865357607603073,0.20195946097373962,no effect
0,12,euclidean,target_gene,TIMM23,sgRNA--TIMM23-2,1,0.1865357607603073,0.20195946097373962,effect
0,12,euclidean,target_gene,ATP5F1B,sgRNA--ATP5F1B-6,0,0.1865357607603073,0.20195946097373962,no effect
0,12,euclidean,target_gene,SEC61G,sgRNA--SEC61G-3,1,0.1865357607603073,0.20195946097373962,effect
0,12,euclidean,target_gene,SRP68,sgRNA--SRP68-3,0,0.1865357607603073,0.20195946097373962,no effect
0,12,euclidean,target_gene,Control,Non-Targeting,0,0.1865357607603073,0.20195946097373962,no effect
0,12,euclidean,target_gene,CDKN1B,sgRNA--CDKN1B-2,0,0.1865357607603073,0.20195946097373962,no effect
0,12,euclidean,target_gene,UFM1,sgRNA--UFM1-1,0,0.1865357607603073,0.20195946097373962,no effect
0,12,euclidean,target_gene,SEC61A1,sgRNA--SEC61A1-1,1,0.1865357607603073,0.20195946097373962,effect
0,12,euclidean,target_gene,QARS,sgRNA--QARS-2,1,0.1865357607603073,0.20195946097373962,effect
0,12,euclidean,target_gene,TTI2,sgRNA--TTI2-3,0,0.1865357607603073,0.20195946097373962,no effect
0,12,euclidean,target_gene,SEC61A1,sgRNA--SEC61A1-3,1,0.1865357607603073,0.20195946097373962,effect
0,12,euclidean,target_gene,CDKN2A,sgRNA--CDKN2A-3,0,0.1865357607603073,0.20195946097373962,no effect
0,12,euclidean,target_gene,TMEM167A,sgRNA--TMEM167A-0,0,0.1865357607603073,0.20195946097373962,no effect
0,12,euclidean,target_gene,QARS,sgRNA--QARS-1,1,0.1865357607603073,0.20195946097373962,effect
0,12,euclidean,target_gene,CDKN2B,sgRNA--CDKN2B-4,0,0.1865357607603073,0.20195946097373962,no effect
